timestamp,outside_temperature,room_temperature,occupancy,ac_temperature,light_on
2023-03-09 06:00:00,18.195200864093742,21.40363686506518,1,23.18137608968838,0
2023-03-09 07:00:00,51.93107567844861,56.54232298725889,1,19.18203140009653,0
2023-03-09 08:00:00,22.987529083656863,24.322340542923516,0,19.18203140009653,0
2023-03-09 09:00:00,12.482089499048158,14.385212771858823,1,22.60630765675255,0
2023-03-09 10:00:00,15.736424037944566,17.3856969093767,1,20.729477230882782,0
2023-03-09 11:00:00,31.48445709196755,34.21732206878683,1,20.500666098108173,0
2023-03-09 12:00:00,21.132704105377645,24.35509754302822,0,20.500666098108173,0
2023-03-09 13:00:00,5.6172202168263325,9.23815300215945,0,20.500666098108173,0
2023-03-09 14:00:00,29.192289345752037,31.95900762837232,0,20.500666098108173,0
2023-03-09 15:00:00,13.31855914461006,17.837891935853676,0,20.500666098108173,0
2023-03-09 16:00:00,38.73297776217545,40.15822477896804,0,20.500666098108173,0
2023-03-09 17:00:00,30.800480657146487,31.965940104713784,0,20.500666098108173,0
2023-03-09 18:00:00,15.526781043412488,18.996125336728696,0,20.500666098108173,0
2023-03-09 19:00:00,32.81016361735113,34.932995936947464,0,20.500666098108173,0
2023-03-09 20:00:00,20.678555105274032,21.30261478185875,0,20.500666098108173,0
2023-03-09 21:00:00,28.527736751222193,30.211673779584743,0,20.500666098108173,0
2023-03-09 22:00:00,24.84732817294475,27.102986827042024,1,19.76482791475335,1
2023-03-09 23:00:00,11.536433450091264,12.890185212183908,1,25.09528154719054,1
2023-03-10 00:00:00,13.56450167682538,14.549840989730791,0,25.09528154719054,0
2023-03-10 01:00:00,30.299608175811613,32.09197903928574,0,25.09528154719054,0
2023-03-10 02:00:00,16.652246678934592,17.58771325857288,0,25.09528154719054,0
2023-03-10 03:00:00,15.963515367580033,18.598646406560263,0,25.09528154719054,0
2023-03-10 04:00:00,10.44877420650647,10.504969359613625,1,24.224298125613196,1
2023-03-10 05:00:00,24.23599065593461,26.326415583900033,0,24.224298125613196,0
2023-03-10 06:00:00,40.625249192431454,43.14475908053976,0,24.224298125613196,0
2023-03-10 07:00:00,9.32467085745727,11.234129617708895,1,24.559228238355495,0
2023-03-10 08:00:00,20.24219456672758,23.335417463798453,0,24.559228238355495,0
2023-03-10 09:00:00,34.12220555415429,34.75164431995016,0,24.559228238355495,0
2023-03-10 10:00:00,19.20358608754285,20.502496586166735,0,24.559228238355495,0
2023-03-10 11:00:00,24.52371796249734,26.19368331624645,0,24.559228238355495,0
2023-03-10 12:00:00,9.376064718531204,12.08878928794051,0,24.559228238355495,0
2023-03-10 13:00:00,24.283070972076487,26.50157855812261,0,24.559228238355495,0
2023-03-10 14:00:00,18.128557349954512,22.27192333269693,0,24.559228238355495,0
2023-03-10 15:00:00,29.857299956798627,31.051514059824733,1,22.603861270006043,0
2023-03-10 16:00:00,31.87386051564751,32.47887161706686,0,22.603861270006043,0
2023-03-10 17:00:00,45.895636420186136,49.684725403119195,1,22.160319520975108,0
2023-03-10 18:00:00,25.796331732135755,26.36547314820337,0,22.160319520975108,0
2023-03-10 19:00:00,23.257963165821664,25.94102587722071,0,22.160319520975108,0
2023-03-10 20:00:00,21.94384301577336,22.965172973751393,0,22.160319520975108,0
2023-03-10 21:00:00,16.468337071893117,16.39901872104543,0,22.160319520975108,0
2023-03-10 22:00:00,23.38483843461691,25.010054640803677,0,22.160319520975108,0
2023-03-10 23:00:00,17.045985898609707,19.945485861086865,0,22.160319520975108,0
2023-03-11 00:00:00,21.684609762696144,22.46283867422307,1,24.829487638719627,1
2023-03-11 01:00:00,33.1759753560796,35.75207008422443,0,24.829487638719627,0
2023-03-11 02:00:00,9.934574347203588,12.69743790839004,0,24.829487638719627,0
2023-03-11 03:00:00,31.398785611290453,32.12709546977115,1,21.425282251700732,1
2023-03-11 04:00:00,33.17115067339866,34.943389384686284,0,21.425282251700732,0
2023-03-11 05:00:00,18.81931473008921,22.396389552416373,0,21.425282251700732,0
2023-03-11 06:00:00,-1.2185489900859459,1.4320436298777972,1,22.250781943613475,0
2023-03-11 07:00:00,13.921780129055676,15.660287664479656,0,22.250781943613475,0
2023-03-11 08:00:00,32.96994546561109,35.38524094686501,0,22.250781943613475,0
2023-03-11 09:00:00,19.771319377011178,21.08605606854073,0,22.250781943613475,0
2023-03-11 10:00:00,10.006977677050893,13.120673355435917,0,22.250781943613475,0
2023-03-11 11:00:00,14.952250787717826,18.065510852319967,0,22.250781943613475,0
2023-03-11 12:00:00,28.40620026504553,30.527106180131586,0,22.250781943613475,0
2023-03-11 13:00:00,25.467335682013793,27.698041838471486,1,18.401286637567054,0
2023-03-11 14:00:00,17.610679008303055,18.61188213329738,1,23.653167930274495,0
2023-03-11 15:00:00,16.331755881853123,16.979719454785293,0,23.653167930274495,0
2023-03-11 16:00:00,16.08241850956178,17.70581376562025,0,23.653167930274495,0
2023-03-11 17:00:00,10.775898155014975,12.688496445323796,1,25.388351516382112,0
2023-03-11 18:00:00,36.15375689469442,39.216384392082404,0,25.388351516382112,0
2023-03-11 19:00:00,16.7767953078866,19.699223058504913,0,25.388351516382112,0
2023-03-11 20:00:00,32.17158520825497,34.356418096614064,0,25.388351516382112,0
2023-03-11 21:00:00,35.213160519224516,38.4036995035973,1,21.386007285674793,1
2023-03-11 22:00:00,29.983108981479603,31.0396228026652,0,21.386007285674793,0
2023-03-11 23:00:00,15.683796872819517,18.761133760097888,1,23.39715096172404,1
2023-03-12 00:00:00,24.037300903366095,25.246872189016628,0,23.39715096172404,0
2023-03-12 01:00:00,19.75804393609084,22.99773846615508,0,23.39715096172404,0
2023-03-12 02:00:00,10.962981392698719,12.949634927928738,0,23.39715096172404,0
2023-03-12 03:00:00,23.24359281721603,23.24530614067829,0,23.39715096172404,0
2023-03-12 04:00:00,8.209602088401976,10.939759252433419,1,22.844028718821388,1
2023-03-12 05:00:00,31.876793884615637,34.686339644116416,1,21.566569977227147,1
2023-03-12 06:00:00,15.35382702701607,16.897246972527487,0,21.566569977227147,0
2023-03-12 07:00:00,22.011596558728392,23.640336980334375,1,18.87214147019869,0
2023-03-12 08:00:00,22.832878715461423,24.67333343557682,1,17.565432579492864,0
2023-03-12 09:00:00,17.410950262959226,17.485798450332954,0,17.565432579492864,0
2023-03-12 10:00:00,25.866938014752748,25.502209841657603,0,17.565432579492864,0
2023-03-12 11:00:00,15.250963433774755,18.552589071905146,0,17.565432579492864,0
2023-03-12 12:00:00,28.71297297457244,29.888905307161863,0,17.565432579492864,0
2023-03-12 13:00:00,6.540203197532515,10.395467307108879,0,17.565432579492864,0
2023-03-12 14:00:00,21.26379579546412,24.634197596603034,0,17.565432579492864,0
2023-03-12 15:00:00,39.389289990582846,42.956485304852585,0,17.565432579492864,0
2023-03-12 16:00:00,9.996686753944253,11.346387801477098,1,23.562857838931055,0
2023-03-12 17:00:00,13.222550294751485,13.614149107820904,1,21.149614093454232,0
2023-03-12 18:00:00,25.13907849658915,26.052196189994795,0,21.149614093454232,0
2023-03-12 19:00:00,21.795817819395978,23.349363092243067,0,21.149614093454232,0
2023-03-12 20:00:00,23.506300992735593,23.133071259884954,0,21.149614093454232,0
2023-03-12 21:00:00,24.891871301476634,26.41644561235247,0,21.149614093454232,0
2023-03-12 22:00:00,26.3472146856177,28.14553665810659,0,21.149614093454232,0
2023-03-12 23:00:00,31.096998419562233,31.802577447975537,0,21.149614093454232,0
2023-03-13 00:00:00,24.098186569285126,25.057701471039294,0,21.149614093454232,0
2023-03-13 01:00:00,17.587423453814576,19.366824932633776,0,21.149614093454232,0
2023-03-13 02:00:00,26.725737012027313,29.082023560337614,0,21.149614093454232,0
2023-03-13 03:00:00,38.99881934895215,40.107996680951906,0,21.149614093454232,0
2023-03-13 04:00:00,18.673662536174266,20.965915145750536,1,23.307729009284756,1
2023-03-13 05:00:00,10.254706953293585,12.391552961281441,1,19.29840515477863,1
2023-03-13 06:00:00,31.070806692869727,33.11769255188812,0,19.29840515477863,0
2023-03-13 07:00:00,18.79618836046402,20.14417423660744,0,19.29840515477863,0
2023-03-13 08:00:00,-1.7266954601403626,-1.0600750561757453,0,19.29840515477863,0
2023-03-13 09:00:00,28.474216771504217,32.17066875140496,0,19.29840515477863,0
2023-03-13 10:00:00,14.646718140460774,17.2770240569182,0,19.29840515477863,0
2023-03-13 11:00:00,19.094667176958392,22.10039883001913,0,19.29840515477863,0
2023-03-13 12:00:00,23.319803305690144,25.236173620851222,1,18.765696571119914,0
2023-03-13 13:00:00,21.904996797790663,23.740971355530526,0,18.765696571119914,0
2023-03-13 14:00:00,27.094518171390394,29.58517785211578,1,22.55495848267493,0
2023-03-13 15:00:00,15.645136294301565,15.81044794384932,0,22.55495848267493,0
2023-03-13 16:00:00,25.131057981760826,26.01641451240768,0,22.55495848267493,0
2023-03-13 17:00:00,17.40453322416083,18.606758346132455,0,22.55495848267493,0
2023-03-13 18:00:00,27.38810480887503,28.933538386333268,0,22.55495848267493,0
2023-03-13 19:00:00,26.153674840130535,27.27397916066038,0,22.55495848267493,0
2023-03-13 20:00:00,10.645612979554047,12.978420104804794,0,22.55495848267493,0
2023-03-13 21:00:00,30.85982116175032,32.94126839621316,0,22.55495848267493,0
2023-03-13 22:00:00,14.64036554885952,18.033230238610898,0,22.55495848267493,0
2023-03-13 23:00:00,28.08057798281145,32.554337139924016,0,22.55495848267493,0
2023-03-14 00:00:00,23.672873134013408,24.410022893864976,1,22.07418468387291,1
2023-03-14 01:00:00,38.38183676795123,40.52914198191967,0,22.07418468387291,0
2023-03-14 02:00:00,17.765340176281477,19.91086605448845,0,22.07418468387291,0
2023-03-14 03:00:00,16.506832038818025,18.49263396905336,0,22.07418468387291,0
2023-03-14 04:00:00,19.805803941122672,20.72097937015717,1,23.257461096519275,1
2023-03-14 05:00:00,16.968202171657246,18.051004726014696,0,23.257461096519275,0
2023-03-14 06:00:00,27.9994190194205,30.23982463133662,0,23.257461096519275,0
2023-03-14 07:00:00,3.8368939156341213,4.891543842326885,0,23.257461096519275,0
2023-03-14 08:00:00,9.463175808536459,11.622447780703467,0,23.257461096519275,0
2023-03-14 09:00:00,9.32197078420807,11.076020999662465,0,23.257461096519275,0
2023-03-14 10:00:00,29.503075919735757,31.644733822857038,1,21.735148830113328,0
2023-03-14 11:00:00,37.10613372581925,38.15283325538481,1,22.169595458052285,0
2023-03-14 12:00:00,18.955507814625285,21.11297705695982,0,22.169595458052285,0
2023-03-14 13:00:00,18.311782768099892,19.430830184623304,0,22.169595458052285,0
2023-03-14 14:00:00,20.700521631131814,22.861217239788733,0,22.169595458052285,0
2023-03-14 15:00:00,31.618783026081907,34.95817914852106,0,22.169595458052285,0
2023-03-14 16:00:00,10.726468658094259,12.98745250811033,1,19.32935492248899,0
2023-03-14 17:00:00,22.38368982734785,24.70556020973091,0,19.32935492248899,0
2023-03-14 18:00:00,29.7519762978243,32.569182815321845,0,19.32935492248899,0
2023-03-14 19:00:00,25.01094169939845,25.607383354925187,0,19.32935492248899,0
2023-03-14 20:00:00,21.895816165987434,25.614737739710446,1,23.32855040851425,1
2023-03-14 21:00:00,30.01046092567141,30.95487093305904,0,23.32855040851425,0
2023-03-14 22:00:00,-7.032322929992372,-4.152661932623435,0,23.32855040851425,0
2023-03-14 23:00:00,26.778753195309076,29.5256631825654,0,23.32855040851425,0
2023-03-15 00:00:00,13.459243168725763,14.557076807221002,0,23.32855040851425,0
2023-03-15 01:00:00,1.6936710314354322,4.702557168202194,1,21.342866967494082,1
2023-03-15 02:00:00,25.11202599524981,27.609838761663116,0,21.342866967494082,0
2023-03-15 03:00:00,33.73658545162958,37.626564096031835,0,21.342866967494082,0
2023-03-15 04:00:00,18.625514853723082,20.818893605064375,0,21.342866967494082,0
2023-03-15 05:00:00,29.52874547202939,31.42020214050679,1,18.85024002507453,1
2023-03-15 06:00:00,36.122782579886454,37.60802005196825,0,18.85024002507453,0
2023-03-15 07:00:00,33.14914453584048,33.40578926448931,0,18.85024002507453,0
2023-03-15 08:00:00,36.39964529371393,38.08141772896277,0,18.85024002507453,0
2023-03-15 09:00:00,27.42127491071892,29.145376516460043,0,18.85024002507453,0
2023-03-15 10:00:00,20.75433638901593,23.016394571573365,1,23.07364936791135,0
2023-03-15 11:00:00,3.980341881028316,4.557238770145851,1,25.309269496804177,0
2023-03-15 12:00:00,17.539375118700512,19.300362907513634,0,25.309269496804177,0
2023-03-15 13:00:00,11.567534046838082,14.143785438860197,0,25.309269496804177,0
2023-03-15 14:00:00,41.70942717497814,44.38493685047065,1,20.06113511342336,0
2023-03-15 15:00:00,18.241141875676632,18.381326699539304,0,20.06113511342336,0
2023-03-15 16:00:00,21.232048067844858,23.938454676498083,0,20.06113511342336,0
2023-03-15 17:00:00,25.514853760404677,27.268279847283186,0,20.06113511342336,0
2023-03-15 18:00:00,20.436024463724536,22.25101358622598,0,20.06113511342336,0
2023-03-15 19:00:00,36.95051040430753,36.58599503445169,0,20.06113511342336,0
2023-03-15 20:00:00,13.77350638265548,17.26707754521336,1,22.24952772575477,1
2023-03-15 21:00:00,21.946074552372426,24.12287343738372,1,19.594617942210263,1
2023-03-15 22:00:00,12.575294143019518,13.04383371649681,0,19.594617942210263,0
2023-03-15 23:00:00,6.7997748877929425,9.17497646270941,0,19.594617942210263,0
2023-03-16 00:00:00,13.882309090947146,16.22678753179417,0,19.594617942210263,0
2023-03-16 01:00:00,19.62963202951588,22.85217618244887,0,19.594617942210263,0
2023-03-16 02:00:00,15.7069777548274,17.397288985536523,0,19.594617942210263,0
2023-03-16 03:00:00,13.07579020126144,15.087786270200027,0,19.594617942210263,0
2023-03-16 04:00:00,5.936825363281661,7.294017563043754,1,21.673185538537375,1
2023-03-16 05:00:00,19.168944273713052,21.76689288770579,1,22.36182135045005,1
2023-03-16 06:00:00,4.952796259689977,6.169305918014928,0,22.36182135045005,0
2023-03-16 07:00:00,27.600559636896026,28.707569119815798,0,22.36182135045005,0
2023-03-16 08:00:00,20.82439752934503,22.75659999156511,0,22.36182135045005,0
2023-03-16 09:00:00,5.424485005350695,6.1986212340468665,1,20.371857555015634,0
2023-03-16 10:00:00,16.907909229501364,20.5100404480406,0,20.371857555015634,0
2023-03-16 11:00:00,12.47843594409417,16.405702671836046,0,20.371857555015634,0
2023-03-16 12:00:00,23.191745104191803,24.738155018769987,0,20.371857555015634,0
2023-03-16 13:00:00,33.40450446023144,34.01790945367428,1,18.05855743630886,0
2023-03-16 14:00:00,1.248275303542556,3.5848673424446176,1,22.452631905796956,0
2023-03-16 15:00:00,21.15026079147417,22.66815827350525,0,22.452631905796956,0
2023-03-16 16:00:00,18.398672044333598,21.57335317686163,1,20.555399624092814,0
2023-03-16 17:00:00,26.713400764504655,27.92625416897475,0,20.555399624092814,0
2023-03-16 18:00:00,22.13196628237689,24.676479504805332,0,20.555399624092814,0
2023-03-16 19:00:00,12.48030668261181,14.594300272003503,1,20.26614952131113,1
2023-03-16 20:00:00,16.809460643333818,18.133199132720407,1,23.3869916412092,1
2023-03-16 21:00:00,12.03974143196511,14.279791260457053,0,23.3869916412092,0
2023-03-16 22:00:00,30.76007138598598,33.63860394446083,0,23.3869916412092,0
2023-03-16 23:00:00,20.21311648671942,22.29996500577482,1,20.189327664970296,1
2023-03-17 00:00:00,39.01190685753008,41.10919152265634,1,19.08942204819757,1
2023-03-17 01:00:00,19.393391861853793,20.520608434000117,1,23.740356349493542,1
2023-03-17 02:00:00,12.915932330895373,16.06013712879951,0,23.740356349493542,0
2023-03-17 03:00:00,4.862856073871729,7.9074026520149125,1,22.376880160841512,1
2023-03-17 04:00:00,1.9686032374405507,3.558044048754054,1,18.98384824039798,1
2023-03-17 05:00:00,4.158640569945103,6.034352110462107,0,18.98384824039798,0
2023-03-17 06:00:00,22.671266510114833,26.08548718280516,1,23.51217576139001,0
2023-03-17 07:00:00,25.08725023229934,25.953679411251883,0,23.51217576139001,0
2023-03-17 08:00:00,4.188092979678666,6.792381371037448,0,23.51217576139001,0
2023-03-17 09:00:00,28.950383140761154,30.391769367630026,0,23.51217576139001,0
2023-03-17 10:00:00,15.169389483165606,18.947467359917248,0,23.51217576139001,0
2023-03-17 11:00:00,21.467930119855495,23.531376848520832,0,23.51217576139001,0
2023-03-17 12:00:00,36.122206282554245,39.38258480069429,1,23.699043973988246,0
2023-03-17 13:00:00,28.968393158655317,30.207065810194187,0,23.699043973988246,0
2023-03-17 14:00:00,17.314693520941677,18.06616483861741,0,23.699043973988246,0
2023-03-17 15:00:00,11.088077745847126,12.853818288646014,1,20.95585619100328,0
2023-03-17 16:00:00,-1.5181540132930493,0.7445294446537871,0,20.95585619100328,0
2023-03-17 17:00:00,12.8084668075758,14.297735125559386,0,20.95585619100328,0
2023-03-17 18:00:00,17.888697611723057,20.647005037998024,0,20.95585619100328,0
2023-03-17 19:00:00,10.12820472848816,11.91825116067773,0,20.95585619100328,0
2023-03-17 20:00:00,18.687430329076953,18.60599316731035,0,20.95585619100328,0
2023-03-17 21:00:00,20.76851882958768,23.32133080878068,1,22.137500113527146,1
2023-03-17 22:00:00,17.751440181919214,18.868903122772057,0,22.137500113527146,0
2023-03-17 23:00:00,13.499974191765403,15.138376810088886,1,19.824133082741852,1
2023-03-18 00:00:00,21.686546719667277,25.23967792320663,0,19.824133082741852,0
2023-03-18 01:00:00,24.41940649569409,28.19221821981518,0,19.824133082741852,0
2023-03-18 02:00:00,9.096009225571539,10.520515790478727,0,19.824133082741852,0
2023-03-18 03:00:00,34.1093237974627,36.68711042809454,1,22.986172804095876,1
2023-03-18 04:00:00,19.014118677157384,20.46184418673474,0,22.986172804095876,0
2023-03-18 05:00:00,20.188496229448475,21.90162325054987,0,22.986172804095876,0
2023-03-18 06:00:00,27.08214423256557,28.47636881766702,0,22.986172804095876,0
2023-03-18 07:00:00,22.332161312635016,22.607817632238532,0,22.986172804095876,0
2023-03-18 08:00:00,29.53136633913245,31.62642156286616,0,22.986172804095876,0
2023-03-18 09:00:00,22.87124165201824,25.15940703896441,0,22.986172804095876,0
2023-03-18 10:00:00,13.875626253595621,15.204624508284484,0,22.986172804095876,0
2023-03-18 11:00:00,23.615035252061016,26.702826963498126,1,23.822524566075646,0
2023-03-18 12:00:00,8.562737926793382,10.126657709698161,0,23.822524566075646,0
2023-03-18 13:00:00,21.08559705776523,22.448385232906215,0,23.822524566075646,0
2023-03-18 14:00:00,19.667700093555393,22.1942032116635,0,23.822524566075646,0
2023-03-18 15:00:00,17.918831427274604,18.376149437302075,0,23.822524566075646,0
